2005-10-14 7:10,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 7:09,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 7:08,ZT1,102.828125,102.828125,102.8203125,102.8203125,1
2005-10-14 7:07,ZT1,102.8203125,102.828125,102.8203125,102.828125,690
2005-10-14 7:06,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 7:05,ZT1,102.828125,102.828125,102.8203125,102.8203125,389
2005-10-14 7:04,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 7:03,ZT1,102.8203125,102.828125,102.8203125,102.828125,640
2005-10-14 7:02,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,87
2005-10-14 7:01,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,61
2005-10-14 7:00,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,311
2005-10-14 6:59,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,764
2005-10-14 6:58,ZT1,102.8125,102.8203125,102.8125,102.8203125,55
2005-10-14 6:57,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 6:56,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 6:55,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 6:54,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 6:53,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 6:52,ZT1,102.8125,102.8125,102.8125,102.8125,151
2005-10-14 6:51,ZT1,102.8125,102.8125,102.8125,102.8125,255
2005-10-14 6:50,ZT1,102.8125,102.8125,102.8125,102.8125,690
2005-10-14 6:49,ZT1,102.8125,102.8125,102.8125,102.8125,407
2005-10-14 6:48,ZT1,102.8125,102.8125,102.8125,102.8125,690
2005-10-14 6:47,ZT1,102.8046875,102.8125,102.8046875,102.8125,1269
2005-10-14 6:46,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,220
2005-10-14 6:45,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,591
2005-10-14 6:44,ZT1,102.796875,102.8046875,102.796875,102.8046875,699
2005-10-14 6:43,ZT1,102.796875,102.796875,102.796875,102.796875,75
2005-10-14 6:42,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:41,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:40,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:39,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:38,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:37,ZT1,102.796875,102.796875,102.796875,102.796875,64
2005-10-14 6:36,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:35,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:34,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:33,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:32,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:31,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:30,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:29,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:28,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:27,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:26,ZT1,102.796875,102.796875,102.796875,102.796875,5
2005-10-14 6:25,ZT1,102.8046875,102.8046875,102.796875,102.796875,30
2005-10-14 6:24,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 6:23,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 6:22,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 6:21,ZT1,102.796875,102.8046875,102.796875,102.8046875,49
2005-10-14 6:20,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:19,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:18,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:17,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:16,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:15,ZT1,102.796875,102.796875,102.796875,102.796875,32
2005-10-14 6:14,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:13,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:12,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:11,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:10,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:09,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:08,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:07,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:06,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:05,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:04,ZT1,102.796875,102.796875,102.796875,102.796875,30
2005-10-14 6:03,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:02,ZT1,102.796875,102.796875,102.796875,102.796875,55
2005-10-14 6:01,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 6:00,ZT1,102.796875,102.796875,102.796875,102.796875,5
2005-10-14 5:59,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:58,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:57,ZT1,102.796875,102.796875,102.796875,102.796875,1
2005-10-14 5:56,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:55,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:54,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:53,ZT1,102.796875,102.796875,102.796875,102.796875,4
2005-10-14 5:52,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:51,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:50,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:49,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:48,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:47,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:46,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:45,ZT1,102.796875,102.796875,102.796875,102.796875,16
2005-10-14 5:44,ZT1,102.796875,102.796875,102.796875,102.796875,1
2005-10-14 5:43,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:42,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:41,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:40,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:39,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:38,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:37,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:36,ZT1,102.796875,102.796875,102.796875,102.796875,10
2005-10-14 5:35,ZT1,102.796875,102.796875,102.796875,102.796875,2
2005-10-14 5:34,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:33,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:32,ZT1,102.8046875,102.8046875,102.796875,102.796875,50
2005-10-14 5:31,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 5:30,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 5:29,ZT1,102.796875,102.8046875,102.796875,102.8046875,1
2005-10-14 5:28,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:27,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:26,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:25,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:24,ZT1,102.8046875,102.8046875,102.796875,102.796875,4
2005-10-14 5:23,ZT1,102.796875,102.8046875,102.796875,102.8046875,27
2005-10-14 5:22,ZT1,102.7890625,102.796875,102.7890625,102.796875,0
2005-10-14 5:21,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:20,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,28
2005-10-14 5:19,ZT1,102.78125,102.7890625,102.78125,102.7890625,60
2005-10-14 5:18,ZT1,102.78125,102.78125,102.78125,102.78125,126
2005-10-14 5:17,ZT1,102.78125,102.78125,102.78125,102.78125,0
2005-10-14 5:16,ZT1,102.78125,102.78125,102.78125,102.78125,0
2005-10-14 5:15,ZT1,102.78125,102.78125,102.78125,102.78125,65
2005-10-14 5:14,ZT1,102.7890625,102.7890625,102.78125,102.78125,1
2005-10-14 5:13,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:12,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:11,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:10,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:09,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:08,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,10
2005-10-14 5:07,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:06,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:05,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:04,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:03,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 5:02,ZT1,102.796875,102.796875,102.7890625,102.7890625,35
2005-10-14 5:01,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 5:00,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:59,ZT1,102.796875,102.796875,102.796875,102.796875,21
2005-10-14 4:58,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:57,ZT1,102.796875,102.796875,102.796875,102.796875,111
2005-10-14 4:56,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:55,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:54,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:53,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:52,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:51,ZT1,102.796875,102.796875,102.796875,102.796875,7
2005-10-14 4:50,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:49,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:48,ZT1,102.796875,102.796875,102.796875,102.796875,35
2005-10-14 4:47,ZT1,102.796875,102.796875,102.796875,102.796875,73
2005-10-14 4:46,ZT1,102.7890625,102.796875,102.7890625,102.796875,105
2005-10-14 4:45,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:44,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:43,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:42,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:41,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:40,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:39,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:38,ZT1,102.78125,102.7890625,102.78125,102.7890625,200
2005-10-14 4:37,ZT1,102.7890625,102.7890625,102.78125,102.78125,10
2005-10-14 4:36,ZT1,102.796875,102.796875,102.7890625,102.7890625,9
2005-10-14 4:35,ZT1,102.7890625,102.796875,102.7890625,102.796875,2
2005-10-14 4:34,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 4:33,ZT1,102.796875,102.796875,102.7890625,102.7890625,1
2005-10-14 4:32,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:31,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 4:30,ZT1,102.8046875,102.8046875,102.796875,102.796875,0
2005-10-14 4:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:28,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:27,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:26,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:25,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,38
2005-10-14 4:24,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,30
2005-10-14 4:23,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:22,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:21,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:20,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:19,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:18,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:17,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:16,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:15,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:14,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:13,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 4:12,ZT1,102.8125,102.8125,102.8046875,102.8046875,180
2005-10-14 4:11,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:10,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:09,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:08,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:07,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:06,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:05,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:04,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:03,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:02,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:01,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 4:00,ZT1,102.8046875,102.8125,102.8046875,102.8125,1
2005-10-14 3:59,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:58,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:57,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:56,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:55,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:54,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:53,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:52,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:51,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:50,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:49,ZT1,102.8125,102.8125,102.8046875,102.8046875,1
2005-10-14 3:48,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:47,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:46,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:45,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:44,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:43,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:42,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:41,ZT1,102.8125,102.8125,102.8125,102.8125,1
2005-10-14 3:40,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:39,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:38,ZT1,102.8125,102.8125,102.8125,102.8125,240
2005-10-14 3:37,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:36,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 3:35,ZT1,102.8125,102.8125,102.8125,102.8125,100
2005-10-14 3:34,ZT1,102.8046875,102.8125,102.8046875,102.8125,147
2005-10-14 3:33,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:32,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,25
2005-10-14 3:31,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:30,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 3:28,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,28
2005-10-14 3:27,ZT1,102.796875,102.8046875,102.796875,102.8046875,4
2005-10-14 3:26,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 3:25,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 3:24,ZT1,102.7890625,102.796875,102.7890625,102.796875,100
2005-10-14 3:23,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:22,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:21,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:20,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:19,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:18,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:17,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:16,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:15,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:14,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:13,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:12,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:11,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:10,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:09,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:08,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:07,ZT1,102.7890625,102.7890625,102.7890625,102.7890625,0
2005-10-14 3:06,ZT1,102.796875,102.796875,102.7890625,102.7890625,4
2005-10-14 3:05,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 3:04,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 3:03,ZT1,102.796875,102.796875,102.796875,102.796875,25
2005-10-14 3:02,ZT1,102.796875,102.796875,102.796875,102.796875,19
2005-10-14 3:01,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 3:00,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:59,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:58,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:57,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:56,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:55,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:54,ZT1,102.796875,102.796875,102.796875,102.796875,4
2005-10-14 2:53,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:52,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:51,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:50,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:49,ZT1,102.8046875,102.8046875,102.796875,102.796875,15
2005-10-14 2:48,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:47,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:46,ZT1,102.796875,102.8046875,102.796875,102.8046875,5
2005-10-14 2:45,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:44,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:43,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:42,ZT1,102.7890625,102.796875,102.7890625,102.796875,0
2005-10-14 2:41,ZT1,102.796875,102.796875,102.7890625,102.7890625,1
2005-10-14 2:40,ZT1,102.796875,102.796875,102.796875,102.796875,2
2005-10-14 2:39,ZT1,102.796875,102.796875,102.796875,102.796875,89
2005-10-14 2:38,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:37,ZT1,102.8046875,102.8046875,102.796875,102.796875,10
2005-10-14 2:36,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:35,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:34,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:33,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:32,ZT1,102.8125,102.8125,102.8046875,102.8046875,28
2005-10-14 2:31,ZT1,102.8125,102.8125,102.8125,102.8125,0
2005-10-14 2:30,ZT1,102.8046875,102.8125,102.8046875,102.8125,281
2005-10-14 2:29,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:28,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:27,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:26,ZT1,102.796875,102.8046875,102.796875,102.8046875,401
2005-10-14 2:25,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:24,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:23,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:22,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:21,ZT1,102.796875,102.796875,102.796875,102.796875,0
2005-10-14 2:20,ZT1,102.8046875,102.8046875,102.796875,102.796875,106
2005-10-14 2:19,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:18,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:17,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:16,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:15,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,71
2005-10-14 2:14,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,5
2005-10-14 2:13,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:12,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,60
2005-10-14 2:11,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:10,ZT1,102.796875,102.8046875,102.796875,102.8046875,2
2005-10-14 2:09,ZT1,102.8046875,102.8046875,102.796875,102.796875,24
2005-10-14 2:08,ZT1,102.8046875,102.8046875,102.8046875,102.8046875,0
2005-10-14 2:07,ZT1,102.8203125,102.8203125,102.8046875,102.8046875,42
2005-10-14 2:06,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,25
2005-10-14 2:05,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 2:04,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 2:03,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 2:02,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 2:01,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 2:00,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:59,ZT1,102.828125,102.828125,102.8203125,102.8203125,22
2005-10-14 1:58,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:57,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:56,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:55,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:54,ZT1,102.8203125,102.8359375,102.8203125,102.828125,4
2005-10-14 1:53,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:52,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:51,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:50,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:49,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:48,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:47,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:46,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:45,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:44,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:43,ZT1,102.8203125,102.8203125,102.8203125,102.8203125,0
2005-10-14 1:42,ZT1,102.828125,102.828125,102.8203125,102.8203125,1
2005-10-14 1:41,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:40,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:39,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:38,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:37,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:36,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:35,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:34,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:33,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:32,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:31,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:30,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:29,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:28,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:27,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:26,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:25,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:24,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:23,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:22,ZT1,102.828125,102.828125,102.828125,102.828125,1
2005-10-14 1:21,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:20,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:19,ZT1,102.828125,102.828125,102.828125,102.828125,0
2005-10-14 1:18,ZT1,102.828125,102.828125,102.828125,102.828125,7
